1476120925316,481,405
1476120925325,481,405
1476120925333,484,411
1476120925334,484,411
1476120925349,486,417
1476120925350,486,417
1476120925367,487,421
1476120925367,487,421
1476120925384,489,425
1476120925385,489,425
1476120925401,490,429
1476120925402,490,429
1476120925419,491,434
1476120925419,491,434
1476120925436,493,439
1476120925437,493,439
1476120925453,494,444
1476120925454,494,444
1476120925471,495,448
1476120925472,495,448
1476120925488,497,454
1476120925489,497,454
1476120925506,499,461
1476120925506,499,461
1476120925523,501,469
1476120925524,501,469
1476120925541,502,476
1476120925541,502,476
1476120925557,504,482
1476120925558,504,482
1476120925575,507,486
1476120925576,507,486
1476120925592,510,490
1476120925593,510,490
1476120925610,514,494
1476120925610,514,494
1476120925627,519,497
1476120925628,519,497
1476120925645,523,498
1476120925645,523,498
1476120925662,525,498
1476120925663,525,498
1476120935790,523,498
1476120935791,523,498
1476120935807,518,498
1476120935808,518,498
1476120935824,510,498
1476120935825,510,498
1476120935842,500,496
1476120935842,500,496
1476120935858,485,492
1476120935859,485,492
1476120935876,470,485
1476120935876,470,485
1476120935893,457,477
1476120935894,457,477
1476120935910,447,469
1476120935911,447,469
1476120935927,438,460
1476120935928,438,460
1476120935944,435,456
1476120935945,435,456
1476120935961,432,452
1476120935962,432,452
1476120935978,431,451
1476120935979,431,451
1476120935996,431,450
1476120935997,431,450
1476120936014,431,449
1476120936015,431,449
1476120936032,431,448
1476120936032,431,448
1476120936087,431,447
1476120936088,431,447
1476120936135,431,446
1476120936136,431,446
1476120936152,431,445
1476120936153,431,445
1476120936170,431,443
1476120936171,431,443
1476120936520,430,443
1476120936521,430,443
1476120936536,425,443
1476120936537,425,443
1476120936554,420,443
1476120936554,420,443
1476120936571,414,441
1476120936572,414,441
1476120936588,409,438
1476120936589,409,438
1476120936606,405,437
1476120936606,405,437
1476120936623,401,435
1476120936624,401,435
1476120936641,398,434
1476120936641,398,434
1476120936657,397,433
1476120936657,397,433
1476120939997,397,431
1476120939997,397,431
1476120940014,399,425
1476120940015,399,425
1476120940549,396,424
1476120940550,396,424
1476120940566,384,420
1476120940567,384,420
1476120940583,360,411
1476120940584,360,411
1476120940600,332,402
1476120940601,332,402
1476120940618,301,386
1476120940618,301,386
1476120940635,269,367
1476120940636,269,367
1476120940653,238,338
1476120940653,238,338
1476120940670,212,298
