1473360286046,399,321
1473360286047,397,321
1473360286048,396,320
1473360286049,395,320
1473360286050,394,319
1473360286051,392,319
1473360286052,391,318
1473360286054,390,318
1473360286055,389,317
1473360286056,388,317
1473360286058,387,316
1473360286059,385,316
1473360286060,385,315
1473360286061,384,315
1473360286062,383,315
1473360286064,382,314
1473360286066,381,314
1473360286067,380,314
1473360286068,379,313
1473360286071,378,313
1473360286072,377,312
1473360286074,376,312
1473360286075,376,311
1473360286076,375,311
1473360286077,374,311
1473360286079,374,310
1473360286080,373,310
1473360286082,371,310
1473360286083,371,309
1473360286085,370,309
1473360286086,369,309
1473360286087,369,308
1473360286088,368,308
1473360286090,367,307
1473360286091,366,307
1473360286092,365,307
1473360286093,365,306
1473360286094,364,306
1473360286095,363,306
1473360286096,363,305
1473360286097,362,305
1473360286098,362,304
1473360286099,361,304
1473360286100,360,303
1473360286102,359,302
1473360286103,358,302
1473360286104,357,301
1473360286105,356,301
1473360286106,356,300
1473360286107,355,300
1473360286108,354,300
1473360286109,354,298
1473360286110,352,298
1473360286111,352,297
1473360286112,351,296
1473360286113,350,295
1473360286115,349,294
1473360286116,348,294
1473360286117,347,293
1473360286119,346,292
1473360286121,345,292
1473360286122,344,291
1473360286123,343,291
1473360286124,342,290
1473360286126,341,289
1473360286127,340,288
1473360286128,339,287
1473360286129,338,287
1473360286130,338,286
1473360286131,337,286
1473360286132,336,285
1473360286133,335,284
1473360286135,334,283
1473360286136,333,283
1473360286137,333,282
1473360286138,332,281
1473360286139,331,281
1473360286140,330,280
1473360286142,329,279
1473360286143,328,278
1473360286145,327,277
1473360286146,326,277
1473360286147,325,276
1473360286148,325,275
1473360286149,324,274
1473360286150,323,273
1473360286152,322,272
1473360286153,321,271
1473360286155,320,269
1473360286156,319,269
1473360286157,318,268
1473360286158,317,267
1473360286160,316,266
1473360286161,315,265
1473360286162,314,264
1473360286163,313,263
1473360286164,312,262
1473360286165,312,261
1473360286166,311,260
1473360286167,310,259
1473360286168,308,258
1473360286170,307,257
1473360286171,305,256
1473360286172,303,254
1473360286173,302,254
1473360286174,301,253
