1477566697356,843,522
1477566697373,826,514
1477566697390,778,487
1477566697407,684,427
1477566697476,368,195
1477566697493,335,172
1477566697511,311,157
1477566697527,299,150
1477566697545,290,144
1477566697564,286,141
1477566697756,284,141
1477566697773,263,135
1477566697790,240,123
1477566697807,218,111
1477566697824,193,96
1477566697842,175,86
1477566697867,166,80
1477566697877,160,75
1477566697894,159,74
1477566697948,159,75
1477566697965,159,76
1477566697981,159,77
1477566698013,158,77
1477566698030,155,77
1477566698047,151,78
1477566698064,147,78
1477566698081,144,80
1477566698098,141,81
1477566698116,139,82
1477566698132,137,83
1477566698150,137,84
1477566698167,136,85
1477566698189,136,86
1477566698206,135,86
1477566698223,133,87
1477566698241,130,87
1477566698258,128,87
1477566698275,127,87
1477566698293,126,87
1477566698317,126,88
1477566698523,124,88
1477566698541,121,88
1477566698558,119,88
1477566698575,118,88
1477566698593,116,87
1477566698609,115,87
1477566698626,114,86
1477566698715,114,85
1477566698741,114,84
1477566698758,114,82
1477566698774,114,78
1477566698792,114,72
1477566698809,114,68
1477566698826,114,63
1477566698844,114,61
1477566698860,114,59
1477566698877,112,59
1477566698948,111,59
1477566698981,110,59
1477566698998,108,59
1477566699015,107,59
1477566699032,105,59
1477566699049,104,59
1477566699067,102,59
1477566699083,100,59
1477566699101,99,59
1477566699119,98,59
1477566699136,97,59
1477566699157,97,59
1477566699181,96,59
1477566699555,96,60
1477566699573,96,61
1477566699590,96,62
1477566699609,97,63
1477566699628,97,64
1477566699645,98,65
1477566699662,100,67
1477566699679,101,69
1477566699696,104,71
1477566699714,106,72
1477566699731,106,73
1477566699749,106,74
1477566699804,107,74
1477566699883,108,74
1477566699917,108,74
1477566699941,110,74
1477566699960,112,74
1477566699976,115,74
1477566699992,118,74
1477566700009,120,74
1477566700027,122,74
1477566700044,123,74
1477566700069,124,74
1477566700092,124,74
1477566700116,124,73
1477566700141,125,72
1477566700162,125,70
1477566700175,126,68
1477566700192,128,65
1477566700209,129,63
1477566700227,131,60
1477566700242,131,58
1477566700259,132,56
1477566700276,133,54
1477566700293,134,53
1477566700324,135,53
1477566700348,135,52
1477566700373,136,52
1477566700396,137,52
1477566700420,137,52
1477566700444,138,52
1477566700461,139,52
1477566700478,140,52
1477566700495,140,53
1477566700512,141,54
1477566700530,142,55
1477566700547,142,56
1477566700565,142,57
1477566700582,142,59
1477566700599,142,60
1477566700617,142,62
1477566700633,142,64
1477566700651,142,65
1477566700668,142,67
1477566700684,141,68
1477566700701,140,69
1477566700718,138,71
1477566700735,136,73
1477566700753,134,73
1477566700770,132,74
1477566700793,130,75
1477566700809,128,75
1477566700826,127,76
1477566700843,126,76
1477566700860,125,77
1477566700877,124,77
1477566700892,123,77
1477566700909,122,77
1477566700927,121,77
1477566700943,119,77
1477566700960,116,75
1477566700977,113,71
1477566700994,111,69
1477566701009,108,67
1477566701026,107,65
1477566701043,105,63
1477566701059,103,62
1477566701076,102,61
1477566701093,101,60
1477566701110,100,59
1477566701127,100,58
1477566701144,99,57
1477566701161,98,56
1477566701180,98,55
1477566701197,98,54
1477566701220,98,53
1477566701253,98,52
1477566701276,99,52
1477566701293,101,52
1477566701310,103,52
1477566701326,105,52
1477566701344,107,52
1477566701361,109,52
1477566701379,111,52
1477566701395,113,52
1477566701412,115,52
1477566701429,116,53
1477566701446,117,55
1477566701464,118,55
1477566701481,119,56
1477566701499,120,56
1477566701516,121,56
1477566701533,122,56
1477566701551,123,56
1477566701571,124,56
1477566701593,125,56
1477566701609,126,56
1477566701627,127,56
1477566701643,128,56
1477566701658,129,56
1477566701676,130,56
1477566701693,130,57
1477566701710,131,57
1477566701727,132,58
1477566701745,132,59
1477566701762,133,61
1477566701779,133,64
1477566701797,133,65
1477566701814,133,66
1477566701831,133,68
1477566701847,131,69
1477566701865,129,70
1477566701882,127,71
1477566701899,125,71
1477566701917,123,71
1477566701934,121,71
1477566701952,118,71
1477566701976,116,71
1477566701991,115,68
1477566702010,114,65
1477566702025,113,63
1477566702044,113,60
1477566702060,111,58
1477566702075,111,57
1477566702092,111,56
1477566702108,111,55
1477566702155,112,55
1477566702180,113,55
1477566702197,114,55
