1476106896101,711,568
1476106896101,711,568
1476106896118,603,499
1476106896118,603,499
1476106896135,468,403
1476106896136,468,403
1476106896153,372,315
1476106896153,372,315
1476106896171,322,254
1476106896171,322,254
1476106896188,308,235
1476106896188,308,235
1476106896205,296,216
1476106896205,296,216
1476106896222,288,203
1476106896222,288,203
1476106896239,287,199
1476106896239,287,199
1476106898265,285,199
1476106898265,285,199
1476106898282,280,201
1476106898283,280,201
1476106898299,264,210
1476106898300,264,210
1476106898316,239,221
1476106898317,239,221
1476106898334,205,234
1476106898334,205,234
1476106898351,178,238
1476106898352,178,238
1476106898369,133,240
1476106898369,133,240
1476106898385,101,229
1476106898386,101,229
1476106898403,80,215
1476106898403,80,215
1476106898420,61,196
1476106898420,61,196
1476106898437,50,183
1476106898437,50,183
1476106898454,42,161
1476106898455,42,161
1476106898472,41,131
1476106898472,41,131
1476106898489,49,106
1476106898489,49,106
1476106898506,54,94
1476106898507,54,94
1476106898523,58,86
1476106898524,58,86
1476106898540,60,83
1476106898541,60,83
1476106898558,61,82
1476106898558,61,82
1476106898574,62,82
1476106898575,62,82
1476106898591,64,82
1476106898592,64,82
1476106898609,67,82
1476106898609,67,82
1476106898626,71,80
1476106898626,71,80
1476106898643,73,79
1476106898644,73,79
1476106898661,75,78
1476106898661,75,78
1476106898678,77,76
1476106898679,77,76
1476106898696,77,75
1476106898696,77,75
1476106898713,78,75
1476106898714,78,75
1476106898738,79,75
1476106898739,79,75
1476106898756,83,73
1476106898756,83,73
1476106898773,87,71
1476106898773,87,71
1476106898790,90,69
1476106898790,90,69
1476106898808,91,67
1476106898808,91,67
1476106898825,92,66
1476106898825,92,66
1476106898843,93,65
1476106898843,93,65
1476106898860,95,62
1476106898861,95,62
1476106898878,98,57
1476106898878,98,57
1476106898894,103,51
1476106898895,103,51
1476106898912,105,45
1476106898912,105,45
1476106898929,108,40
1476106898930,108,40
1476106898947,110,37
1476106898947,110,37
1476106898963,110,36
1476106898963,110,36
1476106898980,110,35
1476106898980,110,35
1476106899027,109,35
1476106899027,109,35
1476106899075,109,34
1476106899075,109,34
1476106899092,108,34
1476106899093,108,34
1476106899110,107,32
1476106899110,107,32
1476106899868,107,31
1476106899869,107,31
1476106899886,111,27
1476106899886,111,27
1476106899903,114,24
1476106899903,114,24
1476106899920,118,22
1476106899921,118,22
1476106899938,119,22
1476106899938,119,22
1476106899955,120,22
1476106899955,120,22
1476106900021,120,23
1476106900021,120,23
1476106900045,120,24
1476106900045,120,24
1476106900077,120,25
1476106900077,120,25
1476106900101,120,25
1476106900101,120,25
1476106900133,119,26
1476106900133,119,26
1476106900237,119,25
1476106900238,119,25
1476106900558,117,25
1476106900575,113,25
1476106900592,106,25
1476106900608,100,25
1476106900626,95,26
1476106900643,93,28
1476106900660,91,32
1476106900678,91,34
1476106900694,91,35
1476106900711,91,37
1476106900728,91,38
1476106900746,92,39
1476106900764,93,41
1476106900781,99,43
1476106900799,111,46
1476106900816,122,49
1476106900833,135,54
1476106900850,140,56
1476106900867,144,58
1476106900885,146,60
1476106900902,146,61
1476106900919,146,62
1476106900936,144,63
1476106900953,140,63
1476106900970,132,65
1476106900987,117,67
1476106901003,100,71
1476106901020,93,72
1476106901038,86,74
1476106901055,83,75
1476106901095,84,75
1476106901112,90,75
1476106901128,97,78
1476106901145,105,81
1476106901163,114,87
1476106901179,121,91
1476106901196,128,96
1476106901214,134,100
1476106901231,138,102
1476106901248,139,104
1476106901264,139,105
1476106901282,139,106
1476106901299,137,109
1476106901316,125,114
1476106901334,113,120
1476106901351,102,125
1476106901368,92,130
1476106901384,86,133
1476106901401,83,134
1476106901419,82,134
1476106901448,85,133
1476106901465,96,131
1476106901483,114,131
1476106901499,126,131
1476106901517,134,131
1476106901534,140,131
1476106901552,142,133
1476106901569,142,134
1476106901586,142,135
1476106901603,139,137
1476106901620,126,141
1476106901637,109,148
1476106901654,87,154
1476106901671,71,160
1476106901689,59,162
1476106901706,51,162
1476106901722,48,162
1476106901744,48,161
1476106901761,58,151
1476106901778,70,141
1476106901795,83,130
1476106901812,91,124
1476106901829,98,119
1476106901846,100,117
1476106901864,101,117
1476106901904,101,117
1476106901922,97,117
1476106901939,91,118
1476106901956,84,119
1476106901973,76,120
1476106901991,67,121
1476106902008,64,121
1476106902026,61,120
1476106902043,61,119
1476106902061,61,117
1476106902079,63,117
1476106902095,67,117
1476106902113,73,117
1476106902129,81,117
1476106902146,87,117
1476106902163,92,117
