1476166123947,820,598
1476166123948,820,597
1476166123952,817,594
1476166123954,816,590
1476166123956,814,588
1476166123958,812,586
1476166123960,811,583
1476166123962,809,580
1476166123966,805,574
1476166123967,804,571
1476166123970,801,569
1476166123972,800,566
1476166123974,797,562
1476166123976,796,560
1476166123978,794,556
1476166123980,792,551
1476166123982,790,549
1476166123984,788,546
1476166123986,786,542
1476166123996,782,538
1476166123998,769,513
1476166124002,765,506
1476166124004,760,498
1476166124006,758,494
1476166124008,754,488
1476166124010,751,484
1476166124012,748,479
1476166124014,744,474
1476166124016,741,470
1476166124017,738,466
1476166124019,734,462
1476166124021,731,454
1476166124023,728,451
1476166124025,725,446
1476166124027,723,442
1476166124029,720,435
1476166124031,717,431
1476166124033,714,425
1476166124035,711,421
1476166124037,707,414
1476166124040,704,410
1476166124041,702,407
1476166124044,699,403
1476166124045,696,400
1476166124700,389,232
1476166124702,381,228
1476166124705,371,224
1476166124708,363,220
1476166124710,357,218
1476166124712,348,215
1476166124713,339,211
1476166124714,332,207
1476166124716,324,204
1476166124720,313,200
1476166124722,300,194
1476166124724,292,190
1476166124728,282,186
1476166124730,276,183
1476166124732,268,180
1476166124733,262,176
1476166124735,252,170
1476166124737,244,167
1476166124738,238,166
1476166124740,232,161
1476166124742,224,157
1476166124746,216,154
1476166124748,211,150
1476166124749,205,146
1476166124750,199,142
1476166124752,193,140
1476166124754,189,137
1476166124756,184,134
1476166124760,179,130
1476166124762,172,126
1476166124764,170,123
1476166124766,167,122
1476166124768,164,118
1476166124770,161,117
1476166124772,160,114
1476166124774,156,113
1476166124777,153,111
1476166124778,153,110
1476166124780,152,110
1476166124782,150,107
1476166124785,148,106
1476166124788,147,104
1476166124790,146,103
1476166124792,145,102
1476166124794,144,102
1476166124796,144,101
1476166124798,144,100
1476166124800,143,100
1476166124802,143,99
1476166124806,142,99
1476166124856,142,98
1476166124914,142,98
1476166124936,142,97
1476166124954,142,96
1476166125798,143,96
1476166125842,143,97
1476166125847,144,97
1476166126049,144,98
1476166126059,145,98
1476166126088,145,98
1476166126091,146,98
1476166126183,147,98
1476166126191,148,98
1476166126211,148,98
1476166126237,149,98
1476166126553,149,98
1476166126583,148,97
1476166126931,148,97
1476166126941,147,97
1476166126959,146,97
1476166126976,145,97
1476166127162,145,98
1476166127213,146,98
1476166127223,146,98
1476166127230,146,99
1476166127237,146,100
1476166127244,148,102
1476166127252,148,104
1476166127259,149,106
1476166127263,150,106
1476166127268,150,108
1476166127273,151,109
1476166127277,152,110
1476166127282,152,112
1476166127285,153,114
1476166127288,153,114
1476166127292,154,114
1476166127294,154,115
1476166127299,154,116
1476166127302,154,117
1476166127309,155,118
1476166127312,156,120
1476166127314,156,121
1476166127319,156,122
1476166127324,157,122
1476166127329,158,122
1476166127332,158,123
1476166127334,159,123
1476166127338,159,124
1476166127340,159,125
1476166127343,160,126
1476166127350,160,126
1476166127352,160,126
1476166127355,160,127
1476166127361,161,127
1476166127364,161,128
1476166127371,162,129
1476166127374,162,130
1476166127383,162,130
1476166127386,163,130
1476166127391,163,131
1476166127393,164,131
1476166127395,164,132
1476166127398,164,133
1476166127401,164,134
1476166127407,164,134
1476166127409,165,135
1476166127417,166,136
1476166127419,166,137
1476166127422,166,138
1476166127426,167,138
1476166127430,168,138
1476166127433,168,139
1476166127435,168,140
1476166127438,168,141
1476166127442,168,142
1476166127445,169,142
1476166127447,170,144
1476166127450,171,145
1476166127453,171,146
1476166127457,172,147
1476166127464,172,149
1476166127467,172,150
1476166127471,172,150
1476166127476,173,151
1476166127479,174,151
1476166127481,174,152
1476166127484,174,153
1476166127489,175,154
1476166127492,175,154
1476166127494,175,155
1476166127497,176,157
1476166127502,176,157
1476166127505,176,158
1476166127508,176,158
1476166127513,177,158
1476166127516,177,160
1476166127521,178,161
1476166127524,178,162
1476166127528,178,162
1476166127530,179,163
1476166127533,179,164
1476166127535,180,165
1476166127539,180,166
1476166127543,180,167
1476166127546,180,168
1476166127549,181,168
1476166127552,181,170
1476166127556,181,170
1476166127558,181,171
1476166127561,182,172
1476166127564,182,173
1476166127566,183,174
1476166127569,184,175
1476166127572,184,177
1476166127576,184,178
1476166127579,185,179
1476166127584,186,180
1476166127587,186,181
1476166127591,186,182
1476166127594,187,182
1476166127597,187,182
1476166127599,188,184
1476166127604,188,185
1476166127608,189,186
1476166127613,189,187
1476166127616,189,188
1476166127618,190,189
1476166127621,190,190
1476166127624,191,190
1476166127627,191,190
1476166127629,191,191
1476166127632,192,191
1476166127636,192,192
1476166127642,192,193
1476166127645,192,193
1476166127651,192,194
1476166127664,193,194
1476166127673,193,195
1476166127690,193,196
1476166127693,194,197
1476166127696,194,198
1476166127699,195,198
1476166127702,195,198
1476166127708,196,200
1476166127710,196,201
1476166127714,196,202
1476166127717,196,202
1476166127724,196,204
1476166127727,197,205
1476166127733,197,206
1476166127736,197,206
1476166127739,197,207
1476166127742,198,208
1476166127745,198,209
1476166127748,199,210
1476166127751,199,210
1476166127753,199,212
1476166127756,200,212
1476166127759,200,213
1476166127765,200,214
1476166127770,201,215
1476166127772,201,217
1476166127775,202,218
1476166127778,202,218
1476166127781,202,219
1476166127785,203,220
1476166127789,203,221
1476166127796,204,222
1476166127801,204,222
1476166127804,204,223
1476166127807,204,224
1476166127810,204,225
1476166127813,204,226
1476166127817,204,226
1476166127821,204,227
1476166127825,205,228
1476166127828,205,229
1476166127832,205,230
1476166127836,205,231
1476166127839,205,232
1476166127843,205,233
1476166127846,205,234
1476166127849,206,234
1476166127852,206,235
1476166127855,207,236
1476166127857,207,238
1476166127864,207,238
1476166127870,208,239
1476166127873,208,240
1476166127876,208,242
1476166127882,208,242
1476166127885,208,243
1476166127889,209,244
1476166127894,209,246
1476166127898,209,246
1476166127902,209,247
1476166127906,209,248
1476166127914,209,249
1476166127917,209,250
1476166127922,209,250
1476166127925,209,251
1476166127928,209,252
1476166127931,209,253
1476166127934,209,254
1476166127938,209,255
1476166127943,209,256
1476166127946,209,257
1476166127950,209,258
1476166127955,209,258
1476166127959,208,259
1476166127965,208,261
1476166127968,208,262
1476166127971,208,263
