1476543310363,832,553
1476543310370,818,540
1476543310379,797,523
1476543310387,785,514
1476543310395,763,499
1476543310403,739,482
1476543310412,717,467
1476543310418,696,452
1476543310428,674,436
1476543310436,638,409
1476543310444,629,401
1476543310827,398,217
1476543310835,368,217
1476543310844,330,217
1476543310851,290,210
1476543310859,245,200
1476543310867,202,188
1476543310875,160,175
1476543310883,144,169
1476543310891,111,156
1476543310899,84,144
1476543310907,75,139
1476543310915,58,128
1476543310923,44,119
1476543310931,40,115
1476543310939,33,109
1476543310947,32,107
1476543310956,28,102
1476543310963,27,99
1476543310971,26,97
1476543310979,26,95
1476543310987,26,94
1476543311259,28,94
1476543311268,31,94
1476543311276,35,93
1476543311284,43,93
1476543311292,51,92
1476543311300,61,91
1476543311307,72,91
1476543311316,84,89
1476543311323,96,89
1476543311332,108,88
1476543311340,112,87
1476543311348,121,86
1476543311356,124,86
1476543311364,129,85
1476543311372,132,85
1476543311379,135,85
1476543311388,137,85
1476543311396,138,85
1476543311404,139,85
1476543311412,139,85
1476543311420,139,85
1476543311428,139,85
1476543311436,139,85
1476543311444,139,85
1476543311452,139,86
1476543311460,139,86
1476543311468,139,86
1476543311478,139,86
1476543311484,139,87
1476543311494,139,87
1476543311500,139,88
1476543311508,138,88
1476543311516,137,88
1476543311523,136,88
1476543311531,135,88
1476543311539,134,88
1476543311932,133,89
1476543311940,132,89
1476543311948,132,90
1476543311956,131,90
1476543311964,129,91
1476543311972,127,92
1476543311980,125,93
1476543311988,123,93
1476543311996,121,94
1476543312004,119,94
1476543312012,117,95
1476543312020,114,95
1476543312029,112,96
1476543312036,110,96
1476543312044,108,96
1476543312053,106,97
1476543312060,104,97
1476543312068,102,97
1476543312077,101,97
1476543312084,100,97
1476543312092,98,97
1476543312127,95,97
1476543312132,95,97
1476543312141,95,97
1476543312149,94,97
1476543312157,94,97
1476543312165,94,97
1476543312349,94,97
1476543312357,95,97
1476543312365,95,97
1476543312409,95,98
1476543312412,95,98
1476543312421,95,98
1476543312428,95,98
1476543312437,95,99
1476543312445,95,99
1476543312453,95,99
1476543312461,95,99
1476543312469,95,100
1476543312477,95,100
1476543312485,95,101
1476543312493,95,101
1476543312501,95,101
1476543312552,95,103
1476543312552,95,103
1476543312605,95,103
1476543312613,95,103
1476543312629,94,103
1476543312637,94,103
1476543312645,94,103
1476543312692,93,103
1476543312701,93,103
1476543312717,93,102
1476543312733,92,102
1476543312741,92,102
1476543312757,92,102
1476543312765,92,102
1476543312781,92,102
1476543312789,92,102
1476543312839,91,101
1476543313142,91,101
1476543313150,91,102
1476543313158,91,103
1476543313165,92,104
1476543313174,93,106
1476543313181,94,107
1476543313189,94,108
1476543313197,95,109
1476543313205,96,110
1476543313213,96,111
1476543313221,97,112
1476543313230,98,112
1476543313237,98,112
1476543313251,99,113
1476543313254,99,113
1476543313264,100,114
1476543313269,100,114
1476543313283,101,114
1476543313288,101,114
1476543313296,102,115
1476543313302,102,115
1476543313313,102,115
1476543313319,103,115
1476543313329,103,116
1476543313336,104,116
1476543313346,104,116
1476543313349,105,116
1476543313358,105,116
1476543313369,106,116
1476543313373,106,117
1476543313381,107,117
1476543313390,107,117
1476543313397,107,117
1476543313406,108,117
1476543313413,108,117
1476543313421,109,118
1476543313431,109,118
1476543313438,109,118
1476543313448,110,118
1476543313453,110,118
1476543313465,111,118
1476543313470,111,118
1476543313482,112,119
1476543313488,112,119
1476543313497,112,119
1476543313505,113,119
1476543313515,113,119
1476543313520,114,119
1476543313530,114,119
1476543313535,115,119
1476543313547,115,119
1476543313550,115,119
1476543313558,116,119
1476543313566,116,119
1476543313574,117,119
1476543313583,117,119
1476543313590,117,119
1476543313598,118,119
1476543313606,118,119
1476543313615,118,119
1476543313622,119,119
1476543313631,119,119
1476543313638,120,119
1476543313649,120,119
1476543313653,120,119
1476543313666,120,119
1476543313670,121,118
1476543313683,121,118
1476543313687,121,117
1476543313699,121,117
1476543313703,122,117
1476543313715,122,117
1476543313719,122,116
1476543313731,122,116
1476543313736,122,116
1476543313747,123,115
1476543313752,123,115
1476543313758,123,114
1476543313766,123,114
1476543313774,124,114
1476543313783,124,113
1476543313791,124,113
1476543313802,124,113
1476543313806,124,113
1476543313816,124,112
1476543313822,124,112
1476543313831,125,112
1476543313838,125,112
1476543313848,125,112
1476543313854,125,112
1476543313866,126,112
1476543313870,126,111
1476543313885,126,111
1476543313888,126,111
1476543313899,126,111
1476543313903,127,110
1476543313918,127,110
1476543313921,127,110
1476543313936,127,110
1476543313938,128,110
1476543313951,128,109
1476543313959,128,109
1476543313969,128,109
1476543313974,129,108
1476543313990,129,108
1476543314001,129,108
1476543314006,129,107
1476543314025,129,107
1476543314028,129,107
1476543314039,129,106
1476543314051,129,105
1476543314055,129,105
1476543314069,129,104
1476543314071,129,104
1476543314085,128,103
1476543314087,128,103
1476543314102,128,102
1476543314105,127,102
